Nay,nay,,topic_2,0,freq1,0,ig5,0,sal1,0
",",",",s
and,and,s
here,here,n
My,my,s
bluest,bluest,s,topic_3,0,freq5,0,ig2,0,sal5,0
veins,veins,s,topic_38,0,freq4,0,ig5,0,sal4,0
to,to,s
kiss,kiss,,topic_1,0,freq1,0,ig4,0,sal1,0
;,;,s
a,a,s
hand,hand,s,topic_38,0,freq1,0,ig5,0,sal3,0
that,that,s
kings,kings,n,topic_8,0,freq2,0,ig5,0,sal2,0
Have,have,s
lipp'd,lipp'd,,topic_48,0,freq5,0,ig1,0,sal4,0
",",",",s
and,and,s
trembled,trembled,s,topic_48,0,freq5,0,ig1,0,sal3,0
kissing,kissing,,topic_34,0,freq4,0,ig5,0,sal2,0
.,.,n
First,first,
",",",",s
madam,madam,,topic_7,0,freq1,0,ig4,0,sal1,0
",",",",s
he,he,s
is,is,s
well,well,
.,.,n
Why,why,
",",",",s
there's,there's,s
more,more,s
gold,gold,,topic_40,0,freq2,0,ig5,0,sal3,0
.,.,n
But,but,
",",",",s
sirrah,sirrah,,topic_48,0,freq2,0,ig5,0,sal1,0
",",",",s
mark,mark,,topic_17,0,freq2,0,ig5,0,sal3,0
",",",",s
we,we,s
use,use,n
To,to,s
say,say,s
the,the,s
dead,dead,s,topic_47,0,freq2,0,ig5,0,sal4,0
are,are,s
well,well,
:,:,s
bring,bring,s,topic_31,0,freq3,0,ig5,0,sal5,0
it,it,s
to,to,s
that,that,
",",",",n
The,the,s
gold,gold,s,topic_40,0,freq2,0,ig5,0,sal3,0
I,i,s
give,give,s,topic_34,0,freq1,0,ig5,0,sal2,0
thee,thee,s
will,will,s
I,i,s
melt,melt,s,topic_0,0,freq3,0,ig4,0,sal2,0
and,and,s
pour,pour,n,topic_10,0,freq3,0,ig5,0,sal4,0
Down,down,s
thy,thy,s
ill-uttering,ill-uttering,s,topic_37,0,freq5,0,ig2,0,sal5,0
throat,throat,,topic_34,0,freq4,0,ig5,0,sal1,0
.,.,n
Good,good,s,topic_49,0,freq1,0,ig5,0,sal4,0
madam,madam,,topic_7,0,freq1,0,ig4,0,sal1,0
",",",",s
hear,hear,s,topic_27,0,freq1,0,ig5,0,sal4,0
me,me,
.,.,n
Well,well,
",",",",s
go,go,s
to,to,
",",",",s
I,i,s
will,will,
;,;,n
But,but,s
there's,there's,s
no,no,s
goodness,goodness,s,topic_49,0,freq3,0,ig4,0,sal1,0
in,in,s
thy,thy,s
face,face,,topic_36,0,freq3,0,ig5,0,sal5,0
:,:,s
if,if,s
Antony,antony,n
Be,be,s
free,free,s,topic_0,0,freq4,0,ig5,0,sal5,0
and,and,s
healthful,healthful,,topic_28,0,freq5,0,ig5,0,sal5,0
",",",",
--,--,
so,so,s
tart,tart,s,topic_39,0,freq5,0,ig1,0,sal5,0
a,a,s
favour,favour,n,topic_49,0,freq4,0,ig5,0,sal5,0
To,to,s
trumpet,trumpet,s,topic_14,0,freq2,0,ig5,0,sal2,0
such,such,s
good,good,s,topic_2,0,freq1,0,ig5,0,sal1,0
tidings,tidings,,topic_47,0,freq3,0,ig4,0,sal2,0
!,!,s
If,if,s
not,not,s
well,well,
",",",",n
Thou,thou,s
shouldst,shouldst,s,topic_28,0,freq3,0,ig5,0,sal3,0
come,come,s
like,like,s
a,a,s
Fury,fury,s,topic_28,0,freq4,0,ig5,0,sal5,0
crown'd,crown'd,s,topic_19,0,freq3,0,ig5,0,sal4,0
with,with,s
snakes,snakes,,topic_39,0,freq5,0,ig1,0,sal4,0
",",",",n
Not,not,s
like,like,s
a,a,s
formal,formal,s,topic_13,0,freq4,0,ig5,0,sal4,0
man,man,
.,.,n
Will't,will't,s,topic_10,0,freq4,0,ig5,0,sal3,0
please,please,s
you,you,s
hear,hear,s,topic_34,0,freq2,0,ig5,0,sal4,0
me,me,
?,?,n
I,i,s
have,have,s
a,a,s
mind,mind,s,topic_8,0,freq3,0,ig5,0,sal5,0
to,to,s
strike,strike,s,topic_1,0,freq2,0,ig5,0,sal2,0
thee,thee,s
ere,ere,s,topic_48,0,freq2,0,ig5,0,sal5,0
thou,thou,s
speak'st,speak'st,,topic_28,0,freq4,0,ig5,0,sal4,0
:,:,n
Yet,yet,s
if,if,s
thou,thou,s
say,say,s
Antony,antony,s
lives,lives,,topic_9,0,freq3,0,ig5,0,sal5,0
",",",",s
is,is,s
well,well,
",",",",n
Or,or,s
friends,friends,s,topic_17,0,freq1,0,ig5,0,sal2,0
with,with,s
Caesar,caesar,
",",",",s
or,or,s
not,not,s
captive,captive,s,topic_19,0,freq5,0,ig5,0,sal5,0
to,to,s
him,him,
",",",",n
I'll,i'll,s
set,set,s,topic_7,0,freq2,0,ig5,0,sal4,0
thee,thee,s
in,in,s
a,a,s
shower,shower,s,topic_3,0,freq4,0,ig1,0,sal3,0
of,of,s
gold,gold,,topic_40,0,freq2,0,ig5,0,sal3,0
",",",",s
and,and,s
hail,hail,n,topic_3,0,freq2,0,ig1,0,sal1,0
Rich,rich,s,topic_20,0,freq2,0,ig5,0,sal3,0
pearls,pearls,s,topic_10,0,freq4,0,ig1,0,sal3,0
upon,upon,s
thee,thee,
.,.,n
Madam,madam,,topic_7,0,freq1,0,ig4,0,sal1,0
",",",",s
he's,he's,s
well,well,
.,.,n
Well,well,s
said,said,
.,.,n
And,and,s
friends,friends,s,topic_17,0,freq1,0,ig5,0,sal2,0
with,with,s
Caesar,caesar,
.,.,n
Thou'rt,thou'rt,s,topic_44,0,freq2,0,ig1,0,sal1,0
an,an,s
honest,honest,s,topic_2,0,freq2,0,ig5,0,sal2,0
man,man,
.,.,n
Caesar,caesar,s
and,and,s
he,he,s
are,are,s
greater,greater,s,topic_17,0,freq3,0,ig5,0,sal4,0
friends,friends,s,topic_17,0,freq1,0,ig5,0,sal2,0
than,than,s
ever,ever,
.,.,n
Make,make,s,topic_10,0,freq2,0,ig5,0,sal5,0
thee,thee,s
a,a,s
fortune,fortune,s,topic_26,0,freq1,0,ig5,0,sal1,0
from,from,s
me,me,
.,.,n
But,but,s
yet,yet,
",",",",s
madam,madam,,topic_7,0,freq1,0,ig4,0,sal1,0
",",",",
--,--,n
I,i,s
do,do,s
not,not,s
like,like,s
',',
But,but,s
yet,yet,
",",",",
',',s
it,it,s
does,does,s
allay,allay,n,topic_48,0,freq4,0,ig5,0,sal4,0
The,the,s
good,good,s,topic_2,0,freq1,0,ig5,0,sal1,0
precedence,precedence,,topic_10,0,freq5,0,ig1,0,sal5,0
;,;,s
fie,fie,s,topic_16,0,freq2,0,ig5,0,sal2,0
upon,upon,s
',',
But,but,s
yet,yet,
',',
!,!,n
',',
But,but,s
yet,yet,
',',s
is,is,s
as,as,s
a,a,s
gaoler,gaoler,s
to,to,s
bring,bring,s,topic_7,0,freq4,0,ig5,0,sal5,0
forth,forth,n
Some,some,s
monstrous,monstrous,s,topic_40,0,freq4,0,ig5,0,sal5,0
malefactor,malefactor,,topic_31,0,freq5,0,ig2,0,sal5,0
.,.,s
Prithee,prithee,,topic_44,0,freq1,0,ig5,0,sal1,0
",",",",s
friend,friend,
",",",",n
Pour,pour,s,topic_15,0,freq2,0,ig5,0,sal2,0
out,out,s
the,the,s
pack,pack,s,topic_2,0,freq4,0,ig5,0,sal3,0
of,of,s
matter,matter,s,topic_40,0,freq2,0,ig5,0,sal4,0
to,to,s
mine,mine,s,topic_2,0,freq2,0,ig5,0,sal3,0
ear,ear,,topic_2,0,freq3,0,ig5,0,sal4,0
",",",",n
The,the,s
good,good,s,topic_48,0,freq1,0,ig5,0,sal3,0
and,and,s
bad,bad,s,topic_27,0,freq5,0,ig5,0,sal5,0
together,together,
:,:,s
he's,he's,s
friends,friends,s,topic_17,0,freq1,0,ig5,0,sal2,0
with,with,s
Caesar,caesar,
:,:,n
In,in,s
state,state,s,topic_27,0,freq2,0,ig5,0,sal4,0
of,of,s
health,health,s,topic_49,0,freq2,0,ig4,0,sal1,0
thou,thou,s
say'st,say'st,,topic_2,0,freq3,0,ig5,0,sal2,0
;,;,s
and,and,s
thou,thou,s
say'st,say'st,s,topic_2,0,freq3,0,ig5,0,sal2,0
free,free,,topic_28,0,freq5,0,ig5,0,sal5,0
.,.,n
Free,free,,topic_18,0,freq5,0,ig5,0,sal5,0
",",",",s
madam,madam,,topic_7,0,freq1,0,ig4,0,sal1,0
!,!,s
no,no,
;,;,s
I,i,s
made,made,s,topic_18,0,freq2,0,ig5,0,sal5,0
no,no,s
such,such,s
report,report,,topic_3,0,freq3,0,ig5,0,sal3,0
:,:,n
He's,he's,s
bound,bound,s,topic_31,0,freq4,0,ig5,0,sal5,0
unto,unto,s
Octavia,octavia,
.,.,n
For,for,s
what,what,s
good,good,s,topic_48,0,freq1,0,ig5,0,sal3,0
turn,turn,,topic_34,0,freq2,0,ig5,0,sal1,0
?,?,n
For,for,s
the,the,s
best,best,s
turn,turn,s,topic_34,0,freq2,0,ig5,0,sal1,0
i,i,
',',s
the,the,s
bed,bed,,topic_10,0,freq1,0,ig5,0,sal2,0
.,.,n
I,i,s
am,am,s
pale,pale,,topic_39,0,freq1,0,ig5,0,sal1,0
",",",",s
Charmian,charmian,
.,.,n
Madam,madam,,topic_7,0,freq1,0,ig4,0,sal1,0
",",",",s
he's,he's,s
married,married,s,topic_48,0,freq2,0,ig5,0,sal1,0
to,to,s
Octavia,octavia,
.,.,n
The,the,s
most,most,s
infectious,infectious,s,topic_49,0,freq5,0,ig5,0,sal4,0
pestilence,pestilence,s,topic_47,0,freq4,0,ig1,0,sal3,0
upon,upon,s
thee,thee,
!,!,n
Good,good,s,topic_2,0,freq1,0,ig5,0,sal1,0
madam,madam,,topic_7,0,freq1,0,ig4,0,sal1,0
",",",",s
patience,patience,
.,.,n
What,what,s
say,say,s
you,you,
?,?,s
Hence,hence,
",",",",n
Horrible,horrible,s,topic_16,0,freq3,0,ig4,0,sal2,0
villain,villain,,topic_40,0,freq1,0,ig5,0,sal1,0
!,!,s
or,or,s
I'll,i'll,s
spurn,spurn,s,topic_28,0,freq4,0,ig5,0,sal4,0
thine,thine,s,topic_28,0,freq2,0,ig5,0,sal2,0
eyes,eyes,n,topic_39,0,freq1,0,ig5,0,sal1,0
Like,like,s
balls,balls,s,topic_3,0,freq4,0,ig5,0,sal4,0
before,before,s
me,me,
;,;,s
I'll,i'll,s
unhair,unhair,s,topic_43,0,freq5,0,ig2,0,sal5,0
thy,thy,s
head,head,,topic_39,0,freq1,0,ig5,0,sal4,0
:,:,n
Thou,thou,s
shalt,shalt,s,topic_28,0,freq2,0,ig5,0,sal2,0
be,be,s
whipp'd,whipp'd,s,topic_17,0,freq4,0,ig1,0,sal3,0
with,with,s
wire,wire,,topic_47,0,freq5,0,ig2,0,sal5,0
",",",",s
and,and,s
stew'd,stew'd,s,topic_3,0,freq5,0,ig1,0,sal4,0
in,in,s
brine,brine,,topic_10,0,freq5,0,ig5,0,sal4,0
",",",",n
Smarting,smarting,s,topic_17,0,freq5,0,ig1,0,sal4,0
in,in,s
lingering,lingering,s,topic_21,0,freq4,0,ig4,0,sal3,0
pickle,pickle,,topic_48,0,freq5,0,ig1,0,sal4,0
.,.,n
Gracious,gracious,s,topic_8,0,freq2,0,ig5,0,sal3,0
madam,madam,,topic_7,0,freq1,0,ig4,0,sal1,0
",",",",n
I,i,s
that,that,s
do,do,s
bring,bring,s,topic_2,0,freq3,0,ig5,0,sal4,0
the,the,s
news,news,s,topic_47,0,freq1,0,ig1,0,sal1,0
made,made,s,topic_36,0,freq1,0,ig5,0,sal3,0
not,not,s
the,the,s
match,match,,topic_1,0,freq2,0,ig5,0,sal2,0
.,.,n
Say,say,s
',',
tis,tis,s,topic_16,0,freq1,0,ig5,0,sal4,0
not,not,s
so,so,
",",",",s
a,a,s
province,province,s,topic_44,0,freq5,0,ig1,0,sal4,0
I,i,s
will,will,s
give,give,s,topic_7,0,freq2,0,ig5,0,sal5,0
thee,thee,
",",",",n
And,and,s
make,make,s,topic_48,0,freq2,0,ig5,0,sal5,0
thy,thy,s
fortunes,fortunes,s,topic_13,0,freq2,0,ig5,0,sal1,0
proud,proud,,topic_19,0,freq1,0,ig5,0,sal3,0
:,:,s
the,the,s
blow,blow,s,topic_30,0,freq1,0,ig5,0,sal1,0
thou,thou,s
hadst,hadst,n,topic_28,0,freq3,0,ig5,0,sal3,0
Shall,shall,s
make,make,s,topic_0,0,freq1,0,ig5,0,sal4,0
thy,thy,s
peace,peace,s,topic_38,0,freq1,0,ig5,0,sal1,0
for,for,s
moving,moving,s,topic_26,0,freq4,0,ig5,0,sal4,0
me,me,s
to,to,s
rage,rage,,topic_21,0,freq4,0,ig5,0,sal5,0
;,;,n
And,and,s
I,i,s
will,will,s
boot,boot,s,topic_30,0,freq2,0,ig1,0,sal1,0
thee,thee,s
with,with,s
what,what,s
gift,gift,s,topic_25,0,freq5,0,ig5,0,sal5,0
beside,beside,n
Thy,thy,s
modesty,modesty,s,topic_7,0,freq3,0,ig5,0,sal3,0
can,can,s
beg,beg,,topic_31,0,freq2,0,ig5,0,sal2,0
.,.,n
He's,he's,s
married,married,,topic_48,0,freq2,0,ig5,0,sal1,0
",",",",s
madam,madam,,topic_7,0,freq1,0,ig4,0,sal1,0
.,.,n
Rogue,rogue,,topic_40,0,freq2,0,ig5,0,sal1,0
",",",",s
thou,thou,s
hast,hast,s,topic_28,0,freq1,0,ig5,0,sal1,0
lived,lived,s,topic_46,0,freq3,0,ig5,0,sal4,0
too,too,s
long,long,,topic_48,0,freq1,0,ig5,0,sal2,0
.,.,n
Nay,nay,,topic_7,0,freq2,0,ig5,0,sal4,0
",",",",s
then,then,s
I'll,i'll,s
run,run,,topic_33,0,freq2,0,ig5,0,sal4,0
.,.,n
What,what,s
mean,mean,s
you,you,
",",",",s
madam,madam,,topic_7,0,freq1,0,ig4,0,sal1,0
?,?,s
I,i,s
have,have,s
made,made,s,topic_44,0,freq1,0,ig5,0,sal3,0
no,no,s
fault,fault,,topic_27,0,freq3,0,ig5,0,sal4,0
.,.,n
Good,good,s,topic_37,0,freq1,0,ig5,0,sal3,0
madam,madam,,topic_7,0,freq1,0,ig4,0,sal1,0
",",",",s
keep,keep,s
yourself,yourself,s
within,within,s
yourself,yourself,
:,:,n
The,the,s
man,man,s
is,is,s
innocent,innocent,,topic_26,0,freq5,0,ig5,0,sal5,0
.,.,n
Some,some,s
innocents,innocents,s,topic_2,0,freq5,0,ig5,0,sal5,0
',',
scape,scape,s,topic_40,0,freq4,0,ig5,0,sal4,0
not,not,s
the,the,s
thunderbolt,thunderbolt,,topic_49,0,freq5,0,ig5,0,sal5,0
.,.,n
Melt,melt,s,topic_0,0,freq3,0,ig4,0,sal2,0
Egypt,egypt,s,topic_17,0,freq3,0,ig1,0,sal2,0
into,into,s
Nile,nile,,topic_17,0,freq5,0,ig5,0,sal4,0
!,!,s
and,and,s
kindly,kindly,s,topic_28,0,freq4,0,ig5,0,sal5,0
creatures,creatures,n,topic_38,0,freq5,0,ig5,0,sal5,0
Turn,turn,s,topic_34,0,freq2,0,ig5,0,sal1,0
all,all,s
to,to,s
serpents,serpents,,topic_0,0,freq5,0,ig1,0,sal4,0
!,!,s
Call,call,s,topic_1,0,freq1,0,ig5,0,sal3,0
the,the,s
slave,slave,s,topic_28,0,freq3,0,ig5,0,sal3,0
again,again,
:,:,n
Though,though,s
I,i,s
am,am,s
mad,mad,,topic_48,0,freq2,0,ig5,0,sal2,0
",",",",s
I,i,s
will,will,s
not,not,s
bite,bite,s,topic_0,0,freq4,0,ig5,0,sal5,0
him,him,
:,:,s
call,call,,topic_1,0,freq1,0,ig5,0,sal3,0
.,.,n
He,he,s
is,is,s
afeard,afeard,s,topic_20,0,freq4,0,ig5,0,sal5,0
to,to,s
come,come,
.,.,n
I,i,s
will,will,s
not,not,s
hurt,hurt,s,topic_37,0,freq3,0,ig5,0,sal3,0
him,him,
.,.,n
These,these,s
hands,hands,s,topic_13,0,freq2,0,ig5,0,sal4,0
do,do,s
lack,lack,s,topic_25,0,freq2,0,ig5,0,sal1,0
nobility,nobility,,topic_17,0,freq4,0,ig5,0,sal5,0
",",",",s
that,that,s
they,they,s
strike,strike,n,topic_33,0,freq2,0,ig5,0,sal3,0
A,a,s
meaner,meaner,s,topic_7,0,freq4,0,ig5,0,sal4,0
than,than,s
myself,myself,
;,;,s
since,since,s
I,i,s
myself,myself,n
Have,have,s
given,given,s
myself,myself,s
the,the,s
cause,cause,
.,.,n
Come,come,s
hither,hither,
",",",",s
sir,sir,
.,.,n
Though,though,s
it,it,s
be,be,s
honest,honest,,topic_40,0,freq1,0,ig5,0,sal1,0
",",",",s
it,it,s
is,is,s
never,never,s
good,good,n,topic_2,0,freq1,0,ig5,0,sal1,0
To,to,s
bring,bring,s,topic_34,0,freq3,0,ig5,0,sal4,0
bad,bad,s,topic_30,0,freq4,0,ig5,0,sal5,0
news,news,,topic_47,0,freq1,0,ig1,0,sal1,0
:,:,s
give,give,s,topic_15,0,freq1,0,ig5,0,sal5,0
to,to,s
a,a,s
gracious,gracious,s,topic_8,0,freq2,0,ig5,0,sal3,0
message,message,,topic_7,0,freq4,0,ig5,0,sal4,0
.,.,n
An,an,s
host,host,s
of,of,s
tongues,tongues,,topic_17,0,freq3,0,ig5,0,sal4,0
;,;,s
but,but,s
let,let,s
ill,ill,s,topic_2,0,freq3,0,ig5,0,sal3,0
tidings,tidings,s,topic_47,0,freq3,0,ig4,0,sal2,0
tell,tell,n
Themselves,themselves,s
when,when,s
they,they,s
be,be,s
felt,felt,,topic_31,0,freq4,0,ig5,0,sal3,0
.,.,n
I,i,s
have,have,s
done,done,s
my,my,s
duty,duty,,topic_1,0,freq3,0,ig5,0,sal4,0
.,.,n
Is,is,s
he,he,s
married,married,,topic_48,0,freq2,0,ig5,0,sal1,0
?,?,n
I,i,s
cannot,cannot,s
hate,hate,s,topic_17,0,freq3,0,ig5,0,sal5,0
thee,thee,s
worser,worser,s,topic_22,0,freq5,0,ig5,0,sal5,0
than,than,s
I,i,s
do,do,
",",",",n
If,if,s
thou,thou,s
again,again,s
say,say,s
',',
Yes,yes,
.,.,
',',n
He's,he's,s
married,married,,topic_48,0,freq2,0,ig5,0,sal1,0
",",",",s
madam,madam,,topic_7,0,freq1,0,ig4,0,sal1,0
.,.,n
The,the,s
gods,gods,s,topic_17,0,freq1,0,ig5,0,sal2,0
confound,confound,s,topic_28,0,freq4,0,ig5,0,sal4,0
thee,thee,
!,!,s
dost,dost,s,topic_28,0,freq1,0,ig5,0,sal1,0
thou,thou,s
hold,hold,s,topic_13,0,freq1,0,ig5,0,sal4,0
there,there,s
still,still,
?,?,n
Should,should,s
I,i,s
lie,lie,,topic_40,0,freq3,0,ig5,0,sal5,0
",",",",s
madam,madam,,topic_7,0,freq1,0,ig4,0,sal1,0
?,?,n
O,o,
",",",",s
I,i,s
would,would,s
thou,thou,s
didst,didst,,topic_28,0,freq2,0,ig5,0,sal3,0
",",",",n
So,so,s
half,half,s,topic_49,0,freq3,0,ig5,0,sal4,0
my,my,s
Egypt,egypt,s,topic_17,0,freq3,0,ig1,0,sal2,0
were,were,s
submerged,submerged,s,topic_34,0,freq5,0,ig2,0,sal5,0
and,and,s
made,made,n,topic_36,0,freq1,0,ig5,0,sal3,0
A,a,s
cistern,cistern,s,topic_2,0,freq5,0,ig1,0,sal4,0
for,for,s
scaled,scaled,s,topic_31,0,freq5,0,ig1,0,sal4,0
snakes,snakes,,topic_39,0,freq5,0,ig1,0,sal4,0
!,!,s
Go,go,
",",",",s
get,get,s
thee,thee,s
hence,hence,
:,:,n
Hadst,hadst,s,topic_28,0,freq3,0,ig5,0,sal3,0
thou,thou,s
Narcissus,narcissus,s,topic_17,0,freq5,0,ig2,0,sal5,0
in,in,s
thy,thy,s
face,face,,topic_43,0,freq2,0,ig5,0,sal4,0
",",",",s
to,to,s
me,me,n
Thou,thou,s
wouldst,wouldst,s,topic_28,0,freq3,0,ig5,0,sal3,0
appear,appear,s
most,most,s
ugly,ugly,,topic_16,0,freq4,0,ig5,0,sal3,0
.,.,s
He,he,s
is,is,s
married,married,,topic_48,0,freq2,0,ig5,0,sal1,0
?,?,n
I,i,s
crave,crave,s,topic_19,0,freq3,0,ig5,0,sal4,0
your,your,s
highness,highness,,topic_8,0,freq2,0,ig5,0,sal3,0
',',s
pardon,pardon,,topic_0,0,freq1,0,ig5,0,sal2,0
.,.,n
He,he,s
is,is,s
married,married,,topic_48,0,freq2,0,ig5,0,sal1,0
?,?,n
Take,take,s
no,no,s
offence,offence,s,topic_13,0,freq3,0,ig5,0,sal4,0
that,that,s
I,i,s
would,would,s
not,not,s
offend,offend,s,topic_27,0,freq3,0,ig5,0,sal3,0
you,you,
:,:,n
To,to,s
punish,punish,s,topic_31,0,freq4,0,ig5,0,sal4,0
me,me,s
for,for,s
what,what,s
you,you,s
make,make,s,topic_8,0,freq1,0,ig5,0,sal4,0
me,me,s
do,do,
.,.,n
Seems,seems,s
much,much,s
unequal,unequal,,topic_8,0,freq5,0,ig1,0,sal4,0
:,:,s
he's,he's,s
married,married,s,topic_48,0,freq2,0,ig5,0,sal1,0
to,to,s
Octavia,octavia,
.,.,n
O,o,
",",",",s
that,that,s
his,his,s
fault,fault,s,topic_27,0,freq3,0,ig5,0,sal4,0
should,should,s
make,make,s,topic_28,0,freq2,0,ig5,0,sal4,0
a,a,s
knave,knave,s,topic_40,0,freq1,0,ig5,0,sal1,0
of,of,s
thee,thee,
",",",",n
That,that,s
art,art,s,topic_28,0,freq1,0,ig5,0,sal1,0
not,not,s
what,what,s
thou'rt,thou'rt,s,topic_44,0,freq2,0,ig1,0,sal1,0
sure,sure,s
of,of,
!,!,s
Get,get,s
thee,thee,s
hence,hence,
:,:,n
The,the,s
merchandise,merchandise,s,topic_30,0,freq4,0,ig1,0,sal3,0
which,which,s
thou,thou,s
hast,hast,s,topic_28,0,freq1,0,ig5,0,sal1,0
brought,brought,s,topic_49,0,freq2,0,ig5,0,sal3,0
from,from,s
Rome,rome,n,topic_17,0,freq1,0,ig5,0,sal1,0
Are,are,s
all,all,s
too,too,s
dear,dear,s,topic_31,0,freq2,0,ig5,0,sal3,0
for,for,s
me,me,
:,:,s
lie,lie,s,topic_40,0,freq3,0,ig5,0,sal5,0
they,they,s
upon,upon,s
thy,thy,s
hand,hand,,topic_21,0,freq1,0,ig5,0,sal3,0
",",",",n
And,and,s
be,be,s
undone,undone,s,topic_40,0,freq3,0,ig5,0,sal4,0
by,by,s
',',
em,em,,topic_44,0,freq3,0,ig5,0,sal5,0
!,!,n
Good,good,s,topic_48,0,freq1,0,ig5,0,sal3,0
your,your,s
highness,highness,,topic_49,0,freq2,0,ig5,0,sal2,0
",",",",s
patience,patience,
.,.,n
In,in,s
praising,praising,s,topic_27,0,freq5,0,ig5,0,sal4,0
Antony,antony,
",",",",s
I,i,s
have,have,s
dispraised,dispraised,s,topic_34,0,freq5,0,ig1,0,sal4,0
Caesar,caesar,
.,.,n
Many,many,s
times,times,,topic_0,0,freq1,0,ig5,0,sal1,0
",",",",s
madam,madam,,topic_7,0,freq1,0,ig4,0,sal1,0
.,.,n
I,i,s
am,am,s
paid,paid,s,topic_40,0,freq4,0,ig5,0,sal4,0
for't,for't,s,topic_44,0,freq2,0,ig4,0,sal1,0
now,now,
.,.,n
Lead,lead,s,topic_36,0,freq1,0,ig4,0,sal1,0
me,me,s
from,from,s
hence,hence,
:,:,n
I,i,s
faint,faint,,topic_33,0,freq3,0,ig1,0,sal2,0
:,:,s
O,o,s
Iras,iras,
",",",",s
Charmian,charmian,
!,!,s
',',
tis,tis,s,topic_48,0,freq1,0,ig5,0,sal2,0
no,no,s
matter,matter,,topic_27,0,freq2,0,ig5,0,sal3,0
.,.,n
Go,go,s
to,to,s
the,the,s
fellow,fellow,,topic_40,0,freq1,0,ig5,0,sal3,0
",",",",s
good,good,s,topic_2,0,freq1,0,ig5,0,sal1,0
Alexas,alexas,
;,;,s
bid,bid,s,topic_48,0,freq2,0,ig5,0,sal3,0
him,him,n
Report,report,s,topic_44,0,freq2,0,ig5,0,sal2,0
the,the,s
feature,feature,s,topic_1,0,freq4,0,ig5,0,sal5,0
of,of,s
Octavia,octavia,
",",",",s
her,her,s
years,years,,topic_4,0,freq2,0,ig5,0,sal3,0
",",",",n
Her,her,s
inclination,inclination,,topic_8,0,freq4,0,ig1,0,sal3,0
",",",",s
let,let,s
him,him,s
not,not,s
leave,leave,s,topic_48,0,freq1,0,ig5,0,sal2,0
out,out,n
The,the,s
colour,colour,s,topic_39,0,freq2,0,ig1,0,sal1,0
of,of,s
her,her,s
hair,hair,,topic_28,0,freq3,0,ig5,0,sal4,0
:,:,s
bring,bring,s,topic_25,0,freq2,0,ig5,0,sal4,0
me,me,s
word,word,s,topic_43,0,freq2,0,ig5,0,sal4,0
quickly,quickly,
.,.,n
Let,let,s
him,him,s
for,for,s
ever,ever,s
go,go,
:,:,
--,--,
let,let,s
him,him,s
not,not,
--,--,
Charmian,charmian,
",",",",n
Though,though,s
he,he,s
be,be,s
painted,painted,s,topic_5,0,freq4,0,ig5,0,sal5,0
one,one,s
way,way,s
like,like,s
a,a,s
Gorgon,gorgon,,topic_19,0,freq5,0,ig2,0,sal5,0
",",",",n
The,the,s
other,other,s
way's,way's,s,topic_30,0,freq5,0,ig2,0,sal5,0
a,a,s
Mars,mars,,topic_26,0,freq4,0,ig5,0,sal4,0
.,.,s
Bid,bid,s,topic_48,0,freq2,0,ig5,0,sal3,0
you,you,s
Alexas,alexas,n
Bring,bring,s,topic_34,0,freq3,0,ig5,0,sal4,0
me,me,s
word,word,s,topic_2,0,freq2,0,ig5,0,sal4,0
how,how,s
tall,tall,s,topic_1,0,freq4,0,ig5,0,sal5,0
she,she,s
is,is,
.,.,s
Pity,pity,s,topic_26,0,freq3,0,ig5,0,sal4,0
me,me,
",",",",s
Charmian,charmian,
",",",",n
But,but,s
do,do,s
not,not,s
speak,speak,s,topic_34,0,freq1,0,ig5,0,sal1,0
to,to,s
me,me,
.,.,s
Lead,lead,s,topic_36,0,freq1,0,ig4,0,sal1,0
me,me,s
to,to,s
my,my,s
chamber,chamber,,topic_42,0,freq3,0,ig5,0,sal5,0
.,.,n
Your,your,s
hostages,hostages,s,topic_17,0,freq5,0,ig5,0,sal5,0
I,i,s
have,have,
",",",",s
so,so,s
have,have,s
you,you,s
mine,mine,,topic_2,0,freq2,0,ig5,0,sal3,0
;,;,n
And,and,s
we,we,s
shall,shall,s
talk,talk,s,topic_48,0,freq3,0,ig5,0,sal5,0
before,before,s
we,we,s
fight,fight,,topic_33,0,freq1,0,ig4,0,sal1,0
.,.,n
Most,most,s
meet,meet,n,topic_0,0,freq3,0,ig5,0,sal5,0
That,that,s
first,first,s
we,we,s
come,come,s
to,to,s
words,words,,topic_34,0,freq2,0,ig5,0,sal2,0
;,;,s
and,and,s
therefore,therefore,s
have,have,s
we,we,n
Our,our,s
written,written,s,topic_7,0,freq4,0,ig5,0,sal4,0
purposes,purposes,s,topic_3,0,freq3,0,ig5,0,sal2,0
before,before,s
us,us,s
sent,sent,
;,;,n
Which,which,
",",",",s
if,if,s
thou,thou,s
hast,hast,s,topic_28,0,freq1,0,ig5,0,sal1,0
consider'd,consider'd,,topic_47,0,freq4,0,ig4,0,sal4,0
",",",",s
let,let,s
us,us,s
know,know,n
If,if,s
',',
twill,twill,s,topic_34,0,freq3,0,ig5,0,sal1,0
tie,tie,s,topic_17,0,freq4,0,ig5,0,sal4,0
up,up,s
thy,thy,s
discontented,discontented,s,topic_47,0,freq4,0,ig1,0,sal3,0
sword,sword,,topic_33,0,freq1,0,ig5,0,sal1,0
",",",",n
And,and,s
carry,carry,s,topic_40,0,freq4,0,ig5,0,sal5,0
